# ['﻿k', 'ca', 'no3', 'nh4']
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.769214820861816406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.557340431213378906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.655801200866699219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766500473022460938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.696469116210937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.739583778381347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752642250061035156e+01
4.800973892211914062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.790051460266113281e+00
2.307781219482421875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.377321243286132812e+00
4.286266326904296875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.810831069946289062e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.796072578430175781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.739565849304199219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.757370376586914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.698380470275878906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.731575584411621094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.305281448364257812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.513883590698242188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.743630218505859375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.381326866149902344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.743605995178222656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.654950904846191406e+01
2.426550865173339844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.320753097534179688e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.728701591491699219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792325210571289062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.684722137451171875e+01
3.030837059020996094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.985143661499023438e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.560236740112304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.756607055664062500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.710180854797363281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.516141891479492188e+01
3.560528755187988281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.895496368408203125e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.704054832458496094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.695617866516113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726409721374511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794854164123535156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.228756427764892578e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.615637016296386719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.649499702453613281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.775765609741210938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.614743423461914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.444749259948730469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.243275642395019531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.781647491455078125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.781622123718261719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.671473121643066406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.409629440307617188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726908111572265625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.796762847900390625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.783338165283203125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.708687210083007812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.722693443298339844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.161922359466552734e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.743598937988281250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.704551124572753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.438401222229003906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.379059410095214844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.795748138427734375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.709659004211425781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.745850563049316406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.553448104858398438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.776835823059082031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.783557319641113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.300275802612304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.623485374450683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.780036926269531250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.721226692199707031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.709562683105468750e+01
3.390194892883300781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.958732604980468750e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794961738586425781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.304325389862060547e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.302774620056152344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.418362998962402344e+01
3.940514564514160156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.845780372619628906e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.617469978332519531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.621798133850097656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.772431373596191406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.727523994445800781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.431400299072265625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251516914367675781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767837142944335938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.671085739135742188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.779211616516113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.734367179870605469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.522263526916503906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.795974731445312500e+01
3.021715164184570312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.959541320800781250e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.694995307922363281e+01
3.434513092041015625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.961913108825683594e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.724571037292480469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.234869003295898438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.191424369812011719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.375473022460937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.253684711456298828e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.251479339599609375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.735261726379394531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.647083473205566406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.694856643676757812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.771037673950195312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.797859954833984375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726179504394531250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.563501167297363281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.765602684020996094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.617187118530273438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.633466911315917969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.631929779052734375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.655295181274414062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766568565368652344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752873039245605469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.420979881286621094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.628621673583984375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.620318412780761719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.771129608154296875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.172931766510009766e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.737249374389648438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.541229057312011719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.573753166198730469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.645834159851074219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792596626281738281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.697471046447753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.434022331237792969e+01
5.907467842102050781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.366642951965332031e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.741101264953613281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.253525543212890625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.475438880920410156e+01
4.310077667236328125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.814476966857910156e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.694244003295898438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726659202575683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.753329849243164062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.252834892272949219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764112472534179688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.763310241699218750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.775625419616699219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.647409439086914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767323684692382812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.722146415710449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764294242858886719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792878341674804688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.650380897521972656e+01
3.189937591552734375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.946599960327148438e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.417104339599609375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.736247062683105469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793559837341308594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.727690505981445312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.422794151306152344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767071533203125000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.547224998474121094e+01
2.453783035278320312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.339076042175292969e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.650094985961914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.755621528625488281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767587089538574219e+01
2.807093620300292969e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.274854660034179688e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.754476928710937500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.730762100219726562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.737197113037109375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.695460319519042969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257636356353759766e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.783342552185058594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.782106399536132812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.254760265350341797e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.715444755554199219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744599914550781250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.793214035034179688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.519145393371582031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744499969482421875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.717358016967773438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766029739379882812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766500473022460938e+01
3.277694702148437500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.889518737792968750e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.672647285461425781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726659202575683594e+01
5.060779571533203125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.532937049865722656e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.656592178344726562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.429893302917480469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.743944168090820312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792653083801269531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.630680274963378906e+01
4.747264862060546875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.805561065673828125e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.372904777526855469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.247217369079589844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.751646041870117188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.672023200988769531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.695236015319824219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.781996536254882812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.374644660949707031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.616257286071777344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.697910499572753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.742236137390136719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.781445503234863281e+01
2.580172538757324219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.304713249206542969e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.784858512878417969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.558588027954101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.229582977294921875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.777899169921875000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.799526405334472656e+01
2.998654365539550781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.955023765563964844e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.176442623138427734e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.720865821838378906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.375094032287597656e+01
4.492676734924316406e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.783517837524414062e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.704140663146972656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794334220886230469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744807243347167969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.654950904846191406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257082843780517578e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.709062194824218750e+01
3.414112091064453125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.965248107910156250e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.765463829040527344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752719688415527344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.520460510253906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.674574470520019531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.754626274108886719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.733180046081542969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.629505729675292969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.758407211303710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.513632774353027344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.615687179565429688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766872978210449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.227981472015380859e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.686923789978027344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.739489364624023438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.516141891479492188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.630716896057128906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257454872131347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.257656383514404297e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766450881958007812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.675942230224609375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.576243972778320312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.734699249267578125e+01
4.776573181152343750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.807842254638671875e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.688761711120605469e+01
4.528889656066894531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.764392852783203125e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.736478233337402344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.670114517211914062e+01
3.021286964416503906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.958537101745605469e+00
3.296566963195800781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.881929397583007812e+00
5.449631690979003906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.389490127563476562e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.711386680603027344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.726512145996093750e+01
3.442162513732910156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.924105644226074219e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.405419540405273438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.697680473327636719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.730762100219726562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752569389343261719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.695236015319824219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.786400413513183594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764595222473144531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.642797851562500000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.782916641235351562e+01
4.480400085449218750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.855521202087402344e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.751397705078125000e+01
4.411950111389160156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.798663139343261719e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.765392112731933594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.672118949890136719e+01
3.062415122985839844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.952210426330566406e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752007102966308594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.193444061279296875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.475480842590332031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.743831253051757812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.550966644287109375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.732856178283691406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.785380172729492188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.732585144042968750e+01
3.209360122680664062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.940641403198242188e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.246065235137939453e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.745279693603515625e+01
2.400000572204589844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.312452316284179688e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.244325733184814453e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.689143180847167969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.778123474121093750e+01
3.134299278259277344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.972382545471191406e+00
3.057418823242187500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.999526977539062500e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.792772483825683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.431199645996093750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.783309936523437500e+01
