# ['﻿k', 'ca', 'no3', 'nh4']
2.975310325622558594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331231689453125000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.390553283691406250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.403993034362792969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369311904907226562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337048530578613281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365029907226562500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346307945251464844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353159141540527344e+01
3.250132560729980469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328013992309570312e+01
8.242136001586914062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.261961746215820312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369768333435058594e+01
9.404104232788085938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.239456176757812500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376095581054687500e+01
8.860490798950195312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.258412933349609375e+01
6.126854896545410156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306593132019042969e+01
1.320218658447265625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.173238754272460938e+01
7.919071197509765625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.298729896545410156e+01
1.264052867889404297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.156688499450683594e+01
5.045554161071777344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.302933311462402344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.359682846069335938e+01
2.328110635280609131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348075103759765625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358615303039550781e+01
1.355634808540344238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315144920349121094e+01
2.025510787963867188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347207832336425781e+01
1.387428402900695801e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327999496459960938e+01
1.260692787170410156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.155572319030761719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.388437843322753906e+01
1.317794919013977051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327254867553710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371949386596679688e+01
3.262732505798339844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336436080932617188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341796302795410156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313721275329589844e+01
7.792671203613281250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.298974990844726562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346248245239257812e+01
7.847615480422973633e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326712226867675781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350058937072753906e+01
1.301062011718750000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.176474571228027344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.390834426879882812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.374402809143066406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336399269104003906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370949172973632812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349834823608398438e+01
5.473236083984375000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306343078613281250e+01
2.992165565490722656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331151771545410156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363681602478027344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.323467826843261719e+01
3.118495941162109375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317072868347167969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344935226440429688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330805778503417969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.409007072448730469e+01
1.250565814971923828e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.169099617004394531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.407845687866210938e+01
8.998908996582031250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.251273345947265625e+01
2.288762032985687256e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347010040283203125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.343472480773925781e+01
3.257932662963867188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327492523193359375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344135284423828125e+01
8.188136100769042969e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.254677009582519531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.355854034423828125e+01
1.244731044769287109e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.211666297912597656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349362564086914062e+01
4.625836312770843506e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309127426147460938e+01
1.274074554443359375e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.226909637451171875e+01
8.012192726135253906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.242326164245605469e+01
2.029848098754882812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.343939781188964844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352808570861816406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357636260986328125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.388525009155273438e+01
1.247810173034667969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165447616577148438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332591247558593750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350545883178710938e+01
9.001768112182617188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.259535026550292969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.387113189697265625e+01
3.295986175537109375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316895294189453125e+01
2.331762313842773438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311630058288574219e+01
9.471709251403808594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.236675071716308594e+01
8.157867431640625000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.253984642028808594e+01
3.925591409206390381e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337152099609375000e+01
2.040252685546875000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353384208679199219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376972579956054688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.390186119079589844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333773040771484375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.397264289855957031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332977485656738281e+01
1.365572166442871094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.168461799621582031e+01
1.320769309997558594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.176726722717285156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.383579063415527344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333962631225585938e+01
9.391475677490234375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.241122436523437500e+01
1.341435813903808594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.175724792480468750e+01
8.900942802429199219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.258012580871582031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333962631225585938e+01
2.000804901123046875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347889900207519531e+01
4.791187286376953125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358129882812500000e+01
3.336056709289550781e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.318624496459960938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.406556510925292969e+01
1.252435111999511719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.212510681152343750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332292747497558594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332235336303710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404253196716308594e+01
2.289590984582901001e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337191581726074219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.339131927490234375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368711280822753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.364215278625488281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333099365234375000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.384001159667968750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326312637329101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.388786506652832031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344198226928710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332101058959960938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.387473869323730469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350230216979980469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336922836303710938e+01
1.353798866271972656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.159937477111816406e+01
3.250070571899414062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326414299011230469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.409354972839355469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365228462219238281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344671440124511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.374907875061035156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375622749328613281e+01
5.222528457641601562e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308961868286132812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402594375610351562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326221656799316406e+01
8.715974092483520508e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327394676208496094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373752021789550781e+01
4.805713653564453125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358627891540527344e+01
3.175033569335937500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317296028137207031e+01
6.070796012878417969e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310882949829101562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363191032409667969e+01
4.628074645996093750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344350433349609375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336692810058593750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334307479858398438e+01
1.248601913452148438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165845680236816406e+01
1.320859718322753906e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.175613784790039062e+01
2.810731887817382812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.319999504089355469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351125717163085938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332613754272460938e+01
1.136217266321182251e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315692520141601562e+01
8.904817581176757812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.246308326721191406e+01
1.390186429023742676e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.320256996154785156e+01
5.462507247924804688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316019821166992188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313335227966308594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.339872932434082031e+01
3.311653137207031250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317453193664550781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.364315223693847656e+01
1.327831649780273438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165192985534667969e+01
1.320823669433593750e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177832221984863281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342267608642578125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342769622802734375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354807090759277344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346125602722167969e+01
6.907693147659301758e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.322058677673339844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.392087364196777344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331893920898437500e+01
8.166185379028320312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.256930732727050781e+01
7.373582124710083008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.323017692565917969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345315933227539062e+01
1.262080955505371094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.155444908142089844e+01
8.281496047973632812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.263825607299804688e+01
1.346748828887939453e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.174918556213378906e+01
5.526350021362304688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.303948593139648438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.361525154113769531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344703102111816406e+01
