# '﻿k', 'ca', 'no3', 'nh4'
2.594030089676380157e-02, 7.692416198551654816e-03, 3.904199600219726562e-02, 5.579906981438398361e-03
2.614209800958633423e-02, 4.456420894712209702e-03, 4.214947298169136047e-02, 4.386258311569690704e-03
2.609297633171081543e-02, 4.378753248602151871e-03, 4.200739040970802307e-02, 4.370534792542457581e-03
2.090764045715332031e-02, 4.615467041730880737e-03, 3.065370023250579834e-02, 2.190696541219949722e-03
2.747789397835731506e-02, 7.101929280906915665e-03, 3.866226971149444580e-02, 3.914043307304382324e-03
1.711361482739448547e-02, 3.732130629941821098e-03, 2.668354846537113190e-02, 1.926719793118536472e-03
2.159334905445575714e-02, 4.775778856128454208e-03, 3.213734552264213562e-02, 2.376025309786200523e-03
2.627650648355484009e-02, 5.561402067542076111e-03, 4.236466065049171448e-02, 4.254945553839206696e-03
2.550742775201797485e-02, 5.569193977862596512e-03, 3.671300783753395081e-02, 3.591343061998486519e-03
3.141276165843009949e-02, 4.704661201685667038e-03, 4.420234262943267822e-02, 3.857747651636600494e-03
4.691414535045623779e-03, 9.864791063591837883e-04, 5.028549581766128540e-03, 5.493634962476789951e-04
5.756730097346007824e-04, 1.761520281434059143e-03, 1.121557131409645081e-02, 9.569337125867605209e-04
1.708672754466533661e-02, 3.515308257192373276e-03, 2.552736364305019379e-02, 1.872909488156437874e-03
4.350162635091692209e-04, 1.868856372311711311e-03, 1.152809709310531616e-02, 1.036490080878138542e-03
2.534329891204833984e-02, 6.849153898656368256e-03, 3.730401769280433655e-02, 4.670604597777128220e-03
2.816504985094070435e-02, 6.782651413232088089e-03, 3.820682317018508911e-02, 3.609274048358201981e-03
2.571858465671539307e-02, 6.771833170205354691e-03, 3.853328526020050049e-02, 3.951413091272115707e-03
2.207790873944759369e-02, 4.814196843653917313e-03, 3.258107230067253113e-02, 2.403755672276020050e-03
3.054611943662166595e-02, 4.837582819163799286e-03, 4.420783743262290955e-02, 3.952972590923309326e-03
1.866125874221324921e-02, 4.089962225407361984e-03, 2.859913371503353119e-02, 2.023125300183892250e-03
5.457377410493791103e-04, 1.806242857128381729e-03, 1.099218241870403290e-02, 9.430504869669675827e-04
2.147671766579151154e-02, 4.562011919915676117e-03, 3.087951242923736572e-02, 2.436972223222255707e-03
2.540117129683494568e-02, 7.008526939898729324e-03, 3.873386606574058533e-02, 4.412581212818622589e-03
1.694375090301036835e-02, 3.505452768877148628e-03, 2.527448534965515137e-02, 1.857543829828500748e-03
3.067792579531669617e-02, 4.852876532822847366e-03, 4.424160346388816833e-02, 3.974142018705606461e-03
1.735119149088859558e-02, 3.835911862552165985e-03, 2.530840411782264709e-02, 1.819310127757489681e-03
2.299651876091957092e-02, 5.582612473517656326e-03, 3.203386440873146057e-02, 2.733317436650395393e-03
9.689701721072196960e-03, 3.205004846677184105e-03, 1.526758074760437012e-02, 1.559115247800946236e-03
2.340417541563510895e-02, 5.151788238435983658e-03, 3.220666572451591492e-02, 3.041331889107823372e-03
2.359169349074363708e-02, 5.590848159044981003e-03, 3.249832615256309509e-02, 2.785873832181096077e-03
2.162461355328559875e-02, 5.269368644803762436e-03, 3.132046386599540710e-02, 2.592738019302487373e-03
2.460094727575778961e-02, 5.700114183127880096e-03, 3.252865001559257507e-02, 3.235026961192488670e-03
1.410114765167236328e-02, 3.142125671729445457e-03, 2.104676514863967896e-02, 1.611578161828219891e-03
1.217185240238904953e-02, 2.807114040479063988e-03, 1.795634627342224121e-02, 1.652980805374681950e-03
1.026815455406904221e-02, 3.183151828125119209e-03, 1.539377961307764053e-02, 1.533290487714111805e-03
2.509642951190471649e-02, 6.135008763521909714e-03, 3.408640995621681213e-02, 2.911643125116825104e-03
2.806636691093444824e-02, 6.124858278781175613e-03, 3.932575881481170654e-02, 3.962167073041200638e-03
2.193691767752170563e-02, 4.643564578145742416e-03, 3.141418471932411194e-02, 2.344512846320867538e-03
2.806038223206996918e-02, 6.011352408677339554e-03, 4.353255778551101685e-02, 4.899779800325632095e-03
5.774291348643600941e-04, 1.788151566870510578e-03, 1.112590730190277100e-02, 9.560055914334952831e-04
5.470237811096012592e-04, 1.783365383744239807e-03, 1.121829450130462646e-02, 9.606342646293342113e-04
1.031675375998020172e-02, 3.211850300431251526e-03, 1.548161730170249939e-02, 1.601793337613344193e-03
1.353648211807012558e-02, 2.933305222541093826e-03, 1.946728862822055817e-02, 1.664233277551829815e-03
1.989010162651538849e-02, 4.271418321877717972e-03, 2.899658679962158203e-02, 1.921978895552456379e-03
1.984462141990661621e-02, 3.937028814107179642e-03, 2.719957940280437469e-02, 1.826652442105114460e-03
5.443849368020892143e-04, 1.825953950174152851e-03, 1.105380244553089142e-02, 9.569484391249716282e-04
1.375745702534914017e-02, 2.962556667625904083e-03, 2.059997990727424622e-02, 1.640199334360659122e-03
1.378241367638111115e-02, 2.915689488872885704e-03, 2.040806226432323456e-02, 1.669449498876929283e-03
4.533827304840087891e-03, 1.002709963358938694e-03, 5.167975090444087982e-03, 5.570703069679439068e-04
2.079292759299278259e-02, 4.445741418749094009e-03, 3.032093681395053864e-02, 2.241940237581729889e-03
2.601690962910652161e-02, 5.519059021025896072e-03, 4.227536544203758240e-02, 4.202093929052352905e-03
9.537916630506515503e-03, 2.690236084163188934e-03, 1.497303787618875504e-02, 1.568275038152933121e-03
1.028671395033597946e-02, 3.212996292859315872e-03, 1.552934851497411728e-02, 1.596300629898905754e-03
2.446101419627666473e-02, 5.478229373693466187e-03, 3.568430989980697632e-02, 3.072965657338500023e-03
2.278685756027698517e-02, 5.764072760939598083e-03, 3.360298275947570801e-02, 3.153796074911952019e-03
9.595438838005065918e-03, 3.131637116894125938e-03, 1.523935049772262573e-02, 1.459387131035327911e-03
2.098407968878746033e-02, 4.622182808816432953e-03, 3.069163672626018524e-02, 2.185506979003548622e-03
9.684136137366294861e-03, 2.995025366544723511e-03, 1.521882228553295135e-02, 1.486757071688771248e-03
2.422033622860908508e-02, 5.511343944817781448e-03, 3.552391752600669861e-02, 2.970192814245820045e-03
4.698819830082356930e-04, 1.827142550610005856e-03, 1.119854953140020370e-02, 9.755177306942641735e-04
1.035223715007305145e-02, 3.223488805815577507e-03, 1.559129543602466583e-02, 1.596340676769614220e-03
5.814728792756795883e-04, 1.811497844755649567e-03, 1.124070957303047180e-02, 9.779175743460655212e-04
2.098022028803825378e-02, 4.424579907208681107e-03, 3.048849292099475861e-02, 2.256436506286263466e-03
2.176545932888984680e-02, 4.787709563970565796e-03, 3.237621113657951355e-02, 2.369794063270092010e-03
2.886210381984710693e-02, 6.763369310647249222e-03, 4.070528596639633179e-02, 3.851409535855054855e-03
1.390996202826499939e-02, 3.142697270959615707e-03, 2.092404849827289581e-02, 1.593048917129635811e-03
2.180983312427997589e-02, 4.628245718777179718e-03, 3.130839392542839050e-02, 2.302028471603989601e-03
2.638300694525241852e-02, 6.368284113705158234e-03, 3.816460445523262024e-02, 3.136543557047843933e-03
2.244089171290397644e-02, 4.930043593049049377e-03, 3.295326977968215942e-02, 2.462569857016205788e-03
2.493637427687644958e-02, 5.329753272235393524e-03, 3.998148441314697266e-02, 4.101436585187911987e-03
2.492297999560832977e-02, 7.099747192114591599e-03, 3.711839392781257629e-02, 5.143874324858188629e-03
1.455763261765241623e-02, 3.331946674734354019e-03, 2.216115966439247131e-02, 1.592135406099259853e-03
5.543460138142108917e-04, 1.812579575926065445e-03, 1.109874434769153595e-02, 9.598783799447119236e-04
4.929474554955959320e-03, 9.956388967111706734e-04, 4.876594990491867065e-03, 5.523081053979694843e-04
2.773325704038143158e-02, 6.071917247027158737e-03, 3.997099399566650391e-02, 4.092244431376457214e-03
3.072251752018928528e-02, 7.683364674448966980e-03, 4.246417433023452759e-02, 7.357612717896699905e-03
2.749886736273765564e-02, 5.823254119604825974e-03, 4.338943213224411011e-02, 4.612516611814498901e-03
2.057672850787639618e-02, 4.396666772663593292e-03, 2.989878877997398376e-02, 2.606733469292521477e-03
1.712777838110923767e-02, 3.768361173570156097e-03, 2.491240762174129486e-02, 1.785918720997869968e-03
4.655245691537857056e-03, 9.897095151245594025e-04, 5.036429036408662796e-03, 5.501927807927131653e-04
9.600621648132801056e-03, 3.174660960212349892e-03, 1.501853112131357193e-02, 1.551571418531239033e-03
3.031466901302337646e-02, 4.703496582806110382e-03, 4.405102506279945374e-02, 3.844114020466804504e-03
4.878765437752008438e-03, 9.825328597798943520e-04, 4.943715874105691910e-03, 5.478904931806027889e-04
2.821497805416584015e-02, 6.526163779199123383e-03, 3.826549276709556580e-02, 3.539757570251822472e-03
3.057445213198661804e-02, 4.701601341366767883e-03, 4.408292844891548157e-02, 3.828796558082103729e-03
9.804967790842056274e-03, 3.153012134134769440e-03, 1.528386864811182022e-02, 1.480250735767185688e-03
1.340328250080347061e-02, 2.875115955248475075e-03, 2.006082609295845032e-02, 1.629151171073317528e-03
1.202830579131841660e-02, 2.715820446610450745e-03, 1.756730303168296814e-02, 1.617012079805135727e-03
2.354019880294799805e-02, 5.089134909212589264e-03, 3.275819495320320129e-02, 2.932864474132657051e-03
3.040965832769870758e-02, 4.791806451976299286e-03, 4.415523260831832886e-02, 3.937347792088985443e-03
9.759021922945976257e-03, 3.161361441016197205e-03, 1.533346902579069138e-02, 1.464212080463767052e-03
2.688592672348022461e-02, 6.097653880715370178e-03, 4.098506644368171692e-02, 3.895325586199760437e-03
2.490893378853797913e-02, 5.711095407605171204e-03, 3.396878391504287720e-02, 2.993214409798383713e-03
2.535733766853809357e-02, 5.381341557949781418e-03, 4.185941070318222046e-02, 4.236991982907056808e-03
1.340012997388839722e-02, 2.841107547283172607e-03, 2.004201523959636688e-02, 1.626507029868662357e-03
1.443747524172067642e-02, 3.336296183988451958e-03, 2.195750921964645386e-02, 1.596685266122221947e-03
1.014741975814104080e-02, 3.173329634591937065e-03, 1.537645421922206879e-02, 1.537470496259629726e-03
2.422078512609004974e-02, 5.511771421879529953e-03, 3.575499355792999268e-02, 2.952635753899812698e-03
4.825756419450044632e-03, 9.867888875305652618e-04, 4.873249679803848267e-03, 5.490162875503301620e-04
1.385446544736623764e-02, 3.114952007308602333e-03, 2.076395042240619659e-02, 1.594077213667333126e-03
2.804819867014884949e-02, 7.753002457320690155e-03, 4.021402448415756226e-02, 4.804598633199930191e-03
2.755426988005638123e-02, 7.482970599085092545e-03, 3.986765816807746887e-02, 4.561981186270713806e-03
2.772297710180282593e-02, 6.025563925504684448e-03, 3.916683420538902283e-02, 3.991502802819013596e-03
1.395716425031423569e-02, 3.121629357337951660e-03, 2.085384912788867950e-02, 1.607789425179362297e-03
1.802733913064002991e-02, 3.748269518837332726e-03, 2.691249176859855652e-02, 1.917567919008433819e-03
2.502145245671272278e-02, 6.060308311134576797e-03, 3.409157693386077881e-02, 2.905811183154582977e-03
3.253818303346633911e-02, 8.276565000414848328e-03, 4.342048242688179016e-02, 8.717885240912437439e-03
5.671328981406986713e-04, 1.833011745475232601e-03, 1.117917150259017944e-02, 9.765820577740669250e-04
2.427467331290245056e-02, 5.588431376963853836e-03, 3.595627099275588989e-02, 3.222240135073661804e-03
9.701481088995933533e-03, 3.173711476847529411e-03, 1.503166928887367249e-02, 1.552972244098782539e-03
4.937183111906051636e-04, 1.822664751671254635e-03, 1.115817669779062271e-02, 9.679217473603785038e-04
5.642242613248527050e-04, 1.766829984262585640e-03, 1.118493545800447464e-02, 9.581169579178094864e-04
2.680462040007114410e-02, 6.507944315671920776e-03, 3.854548931121826172e-02, 3.164797322824597359e-03
1.808408647775650024e-02, 3.668305929750204086e-03, 2.754112333059310913e-02, 2.010135445743799210e-03
4.026001319289207458e-03, 1.007823389954864979e-03, 5.258890800178050995e-03, 5.624507903121411800e-04
4.670783411711454391e-03, 9.863842278718948364e-04, 5.013845395296812057e-03, 5.483672721311450005e-04
1.390180271118879318e-02, 2.878434490412473679e-03, 1.985981687903404236e-02, 1.680311979725956917e-03
2.937289141118526459e-02, 8.015080355107784271e-03, 3.891936689615249634e-02, 4.183815792202949524e-03
1.786030083894729614e-02, 3.716054605320096016e-03, 2.658614888787269592e-02, 1.896074041724205017e-03
8.690165355801582336e-03, 2.718319185078144073e-03, 1.460473239421844482e-02, 1.490112976171076298e-03
4.966732114553451538e-03, 9.891967056319117546e-04, 4.843458998948335648e-03, 5.502529093064367771e-04
1.992538943886756897e-02, 3.949643578380346298e-03, 2.730185911059379578e-02, 1.815367955714464188e-03
2.836061082780361176e-02, 7.565729320049285889e-03, 3.892634063959121704e-02, 4.112582188099622726e-03
1.871941424906253815e-02, 3.774886252358555794e-03, 2.825595065951347351e-02, 2.067104214802384377e-03
4.588133189827203751e-03, 9.983177296817302704e-04, 5.130007397383451462e-03, 5.549176130443811417e-04
2.855504304170608521e-02, 6.947995163500308990e-03, 3.837962448596954346e-02, 3.665868658572435379e-03
2.368927933275699615e-02, 5.091525148600339890e-03, 3.285673260688781738e-02, 2.992218360304832458e-03
1.404331810772418976e-02, 2.986290259286761284e-03, 2.058288082480430603e-02, 1.718043582513928413e-03
4.924705717712640762e-03, 9.959660237655043602e-04, 4.878551699221134186e-03, 5.526046152226626873e-04
2.771609649062156677e-02, 7.561354432255029678e-03, 3.999260440468788147e-02, 4.592240788042545319e-03
4.923694767057895660e-03, 9.892928646877408028e-04, 4.856109619140625000e-03, 5.499457474797964096e-04
5.012014415115118027e-03, 9.856203105300664902e-04, 4.818739835172891617e-03, 5.490870680660009384e-04
5.464028217829763889e-04, 1.821775338612496853e-03, 1.105127576738595963e-02, 9.555314900353550911e-04
1.989901438355445862e-02, 4.401754587888717651e-03, 3.052111715078353882e-02, 2.616366138681769371e-03
3.390519693493843079e-02, 8.793924935162067413e-03, 4.349256306886672974e-02, 1.136832218617200851e-02
2.173042856156826019e-02, 4.586845636367797852e-03, 3.114366158843040466e-02, 2.267428440973162651e-03
1.385640259832143784e-02, 3.156729973852634430e-03, 1.950663514435291290e-02, 1.798292971216142178e-03
5.655169952660799026e-04, 1.829946995712816715e-03, 1.106930896639823914e-02, 9.591906564310193062e-04
1.833255589008331299e-02, 4.316338337957859039e-03, 2.887866273522377014e-02, 2.003531670197844505e-03
5.536355893127620220e-04, 1.763611566275358200e-03, 1.111841667443513870e-02, 9.536605793982744217e-04
2.450613677501678467e-02, 5.271700210869312286e-03, 4.015094414353370667e-02, 4.135109484195709229e-03
3.103327564895153046e-02, 4.812621977180242538e-03, 4.423035308718681335e-02, 3.927577752619981766e-03
1.028750464320182800e-02, 3.213862888514995575e-03, 1.553816813975572586e-02, 1.594993285834789276e-03
5.218098405748605728e-03, 9.763056295923888683e-04, 4.741266835480928421e-03, 5.443515838123857975e-04
1.831396296620368958e-02, 3.713990096002817154e-03, 2.757530100643634796e-02, 2.014487748965620995e-03
2.166938222944736481e-02, 4.739442374557256699e-03, 3.217600658535957336e-02, 2.349470043554902077e-03
1.785970292985439301e-02, 3.865622682496905327e-03, 2.771127596497535706e-02, 2.028217306360602379e-03
1.347546558827161789e-02, 2.888308838009834290e-03, 1.957252435386180878e-02, 1.652721781283617020e-03
1.340396422892808914e-02, 2.871981821954250336e-03, 2.015390619635581970e-02, 1.616137335076928139e-03
2.442725002765655518e-02, 5.777702201157808304e-03, 3.242104873061180115e-02, 3.338793525472283363e-03
2.374902740120887756e-02, 4.975118674337863922e-03, 3.262122720479965210e-02, 2.857855521142482758e-03
3.130093216896057129e-02, 4.808234982192516327e-03, 4.425472393631935120e-02, 3.910304047167301178e-03
2.788033708930015564e-02, 5.977752618491649628e-03, 4.334281384944915771e-02, 4.708404187113046646e-03
1.435217261314392090e-02, 3.311584005132317543e-03, 2.193106338381767273e-02, 1.602495787665247917e-03
2.810369431972503662e-02, 7.909495383501052856e-03, 4.032611101865768433e-02, 5.061043892055749893e-03
3.034911304712295532e-02, 4.891263786703348160e-03, 4.420991614460945129e-02, 3.955632913857698441e-03
2.883389033377170563e-02, 6.390593945980072021e-03, 4.354724287986755371e-02, 5.560432095080614090e-03
2.600791119039058685e-02, 5.546074826270341873e-03, 4.214136302471160889e-02, 4.243042785674333572e-03
1.204422395676374435e-02, 2.742521231994032860e-03, 1.773577183485031128e-02, 1.680740620940923691e-03
1.803053542971611023e-02, 4.127826076000928879e-03, 2.815612964332103729e-02, 1.969854580238461494e-03
2.579565532505512238e-02, 5.526015069335699081e-03, 4.206168279051780701e-02, 4.206348676234483719e-03
2.849000692367553711e-02, 7.501327898353338242e-03, 3.883996605873107910e-02, 3.888672450557351112e-03
3.513176739215850830e-02, 9.372933767735958099e-03, 4.377950727939605713e-02, 1.398904435336589813e-02
