# '﻿k', 'ca', 'no3', 'nh4'
1.081814803183078766e-02, 2.688450505957007408e-03, 1.621827669441699982e-02, 1.303845550864934921e-03
2.761004120111465454e-02, 6.711415015161037445e-03, 4.149727150797843933e-02, 3.377764485776424408e-03
1.079222466796636581e-02, 2.719597192481160164e-03, 1.641056872904300690e-02, 1.329650287516415119e-03
1.374371442943811417e-02, 3.505226923152804375e-03, 2.090442553162574768e-02, 1.754616037942469120e-03
2.550403773784637451e-02, 6.201360374689102173e-03, 3.798205032944679260e-02, 3.166265087202191353e-03
6.979741738177835941e-04, 1.845801365561783314e-03, 1.101323962211608887e-02, 9.071163949556648731e-04
1.379691157490015030e-02, 3.516299184411764145e-03, 2.103066258132457733e-02, 1.759396865963935852e-03
2.862937003374099731e-02, 7.838015444576740265e-03, 4.474448040127754211e-02, 3.926652483642101288e-03
2.953023090958595276e-02, 7.195692043751478195e-03, 4.385924711823463440e-02, 3.542133374139666557e-03
2.706222981214523315e-02, 6.710229441523551941e-03, 4.102931544184684753e-02, 3.436251310631632805e-03
6.981357582844793797e-04, 1.846481114625930786e-03, 1.101360470056533813e-02, 9.067691862583160400e-04
2.202639915049076080e-02, 5.619603209197521210e-03, 3.286815062165260315e-02, 2.843786496669054031e-03
1.640629954636096954e-02, 4.192577674984931946e-03, 2.481417357921600342e-02, 2.113896654918789864e-03
2.203165180981159210e-02, 5.611018743366003036e-03, 3.290325403213500977e-02, 2.836983883753418922e-03
2.509857155382633209e-02, 6.335122045129537582e-03, 3.724121302366256714e-02, 3.221440128982067108e-03
1.359484624117612839e-02, 3.474185941740870476e-03, 2.075397223234176636e-02, 1.738676102831959724e-03
3.785571083426475525e-03, 9.203466470353305340e-04, 5.828117486089468002e-03, 4.763308388646692038e-04
2.537874691188335419e-02, 6.240036338567733765e-03, 3.774317353963851929e-02, 3.181777661666274071e-03
1.969718746840953827e-02, 4.951552022248506546e-03, 2.942202985286712646e-02, 2.495378954336047173e-03
2.201074920594692230e-02, 5.586117040365934372e-03, 3.290228918194770813e-02, 2.824853872880339622e-03
2.699012681841850281e-02, 6.694529671221971512e-03, 4.005336388945579529e-02, 3.418158739805221558e-03
2.218866348266601562e-02, 5.672203376889228821e-03, 3.302999213337898254e-02, 2.865873510017991066e-03
2.953023090958595276e-02, 7.195692043751478195e-03, 4.385924711823463440e-02, 3.542133374139666557e-03
2.969886548817157745e-02, 7.255082949995994568e-03, 4.416729137301445007e-02, 3.641555551439523697e-03
2.713329531252384186e-02, 6.844012532383203506e-03, 4.133230820298194885e-02, 3.471195930615067482e-03
1.063730195164680481e-02, 2.722559031099081039e-03, 1.628241501748561859e-02, 1.334675587713718414e-03
3.781514009460806847e-03, 9.134757565334439278e-04, 5.809923633933067322e-03, 4.759569128509610891e-04
2.200016938149929047e-02, 5.608221050351858139e-03, 3.278620168566703796e-02, 2.843446098268032074e-03
2.693798579275608063e-02, 6.778263486921787262e-03, 4.091533273458480835e-02, 3.438741900026798248e-03
3.793969517573714256e-03, 9.189671254716813564e-04, 5.817117635160684586e-03, 4.759569128509610891e-04
2.509186416864395142e-02, 5.986945703625679016e-03, 3.663114830851554871e-02, 3.043464617803692818e-03
2.257842570543289185e-02, 5.701202433556318283e-03, 3.351362422108650208e-02, 2.880516462028026581e-03
3.044022992253303528e-02, 7.374994922429323196e-03, 4.406978189945220947e-02, 3.647845471277832985e-03
1.915093325078487396e-02, 4.877328407019376755e-03, 2.891126647591590881e-02, 2.459103008732199669e-03
2.920427545905113220e-02, 7.073259912431240082e-03, 4.305597394704818726e-02, 3.520467085763812065e-03
1.925315335392951965e-02, 4.909959621727466583e-03, 2.908073738217353821e-02, 2.477405359968543053e-03
1.647586189210414886e-02, 4.219138529151678085e-03, 2.489250712096691132e-02, 2.121424535289406776e-03
2.478149347007274628e-02, 6.216431036591529846e-03, 3.698586300015449524e-02, 3.186852205544710159e-03
1.380492653697729111e-02, 3.520556492730975151e-03, 2.106789499521255493e-02, 1.759473001584410667e-03
6.995967123657464981e-04, 1.850435277447104454e-03, 1.104172784835100174e-02, 9.070856613107025623e-04
2.746613323688507080e-02, 6.746198050677776337e-03, 4.110136255621910095e-02, 3.446758724749088287e-03
3.796285251155495644e-03, 9.152559214271605015e-04, 5.815886426717042923e-03, 4.752103995997458696e-04
2.481172047555446625e-02, 6.225222256034612656e-03, 3.702137246727943420e-02, 3.190616844221949577e-03
2.902532927691936493e-02, 7.030698005110025406e-03, 4.358433187007904053e-02, 3.521289676427841187e-03
1.658427529036998749e-02, 4.271236713975667953e-03, 2.516608498990535736e-02, 2.148683648556470871e-03
3.781305626034736633e-03, 9.135131840594112873e-04, 5.806388799101114273e-03, 4.759195144288241863e-04
3.148183226585388184e-02, 7.623835932463407516e-03, 4.443224146962165833e-02, 3.758016740903258324e-03
1.370060071349143982e-02, 3.500678576529026031e-03, 2.091205492615699768e-02, 1.754872384481132030e-03
3.781282808631658554e-03, 9.135265136137604713e-04, 5.807959008961915970e-03, 4.759355215355753899e-04
3.779711201786994934e-03, 9.131886763498187065e-04, 5.809160880744457245e-03, 4.759755975101143122e-04
1.362862717360258102e-02, 3.490095026791095734e-03, 2.071974053978919983e-02, 1.756015582941472530e-03
7.093988824635744095e-04, 1.851669279858469963e-03, 1.100644003599882126e-02, 9.069748339243233204e-04
1.638764142990112305e-02, 4.203191958367824554e-03, 2.483585849404335022e-02, 2.102771075442433357e-03
2.536462247371673584e-02, 6.141120102256536484e-03, 3.816308453679084778e-02, 3.100063186138868332e-03
2.696100063621997833e-02, 6.757140625268220901e-03, 4.106337949633598328e-02, 3.437331877648830414e-03
1.626784354448318481e-02, 4.188126884400844574e-03, 2.476136945188045502e-02, 2.103577600792050362e-03
7.006931118667125702e-04, 1.848939573392271996e-03, 1.103154662996530533e-02, 9.068519575521349907e-04
2.258430235087871552e-02, 5.704856477677822113e-03, 3.331558406352996826e-02, 2.884229179471731186e-03
3.126464784145355225e-02, 7.598694879561662674e-03, 4.430403932929039001e-02, 3.789290320128202438e-03
2.248903177678585052e-02, 5.669198930263519287e-03, 3.351436555385589600e-02, 2.895201090723276138e-03
3.787229536101222038e-03, 9.214737219735980034e-04, 5.828786641359329224e-03, 4.763308388646692038e-04
1.937532052397727966e-02, 4.964540712535381317e-03, 2.923666313290596008e-02, 2.479173475876450539e-03
2.218713052570819855e-02, 5.440750159323215485e-03, 3.286756575107574463e-02, 2.766878344118595123e-03
7.003592327237129211e-04, 1.846523839049041271e-03, 1.102617755532264709e-02, 9.076211717911064625e-04
2.234942279756069183e-02, 5.703076254576444626e-03, 3.337551653385162354e-02, 2.894640201702713966e-03
2.546046487987041473e-02, 6.246453151106834412e-03, 3.790668398141860962e-02, 3.187403781339526176e-03
1.381817087531089783e-02, 3.523465245962142944e-03, 2.099739946424961090e-02, 1.770610571838915348e-03
1.364830322563648224e-02, 3.487905021756887436e-03, 2.082641236484050751e-02, 1.741582062095403671e-03
1.373760309070348740e-02, 3.499958664178848267e-03, 2.083418890833854675e-02, 1.753769349306821823e-03
3.793983021751046181e-03, 9.188923286274075508e-04, 5.817236378788948059e-03, 4.759141593240201473e-04
2.456469275057315826e-02, 6.195120047777891159e-03, 3.677753731608390808e-02, 3.171701682731509209e-03
3.771726507693529129e-03, 9.079977753572165966e-04, 5.803644191473722458e-03, 4.751396190840750933e-04
1.339747011661529541e-02, 3.469756338745355606e-03, 2.043356001377105713e-02, 1.726884162053465843e-03
3.780949162319302559e-03, 9.134250576607882977e-04, 5.808437243103981018e-03, 4.759488801937550306e-04
1.716776564717292786e-02, 4.407036583870649338e-03, 2.593136951327323914e-02, 2.200488001108169556e-03
1.096278522163629532e-02, 2.692860318347811699e-03, 1.641095615923404694e-02, 1.293764333240687847e-03
1.932957023382186890e-02, 4.948122892528772354e-03, 2.918082475662231445e-02, 2.482919255271553993e-03
1.086288783699274063e-02, 2.732529537752270699e-03, 1.648520119488239288e-02, 1.331008388660848141e-03
1.364107336848974228e-02, 3.484017448499798775e-03, 2.080954052507877350e-02, 1.743987202644348145e-03
1.717403717339038849e-02, 4.418252501636743546e-03, 2.595873735845088959e-02, 2.207325538620352745e-03
2.211404405534267426e-02, 5.670445971190929413e-03, 3.299222141504287720e-02, 2.879425417631864548e-03
3.779732389375567436e-03, 9.131779661402106285e-04, 5.807581357657909393e-03, 4.759569128509610891e-04
3.141234815120697021e-02, 7.589667104184627533e-03, 4.440336301922798157e-02, 3.729636082425713539e-03
1.370841171592473984e-02, 3.488540649414062500e-03, 2.084601670503616333e-02, 1.748311333358287811e-03
3.073722496628761292e-02, 7.323530968278646469e-03, 4.428274556994438171e-02, 3.614052198827266693e-03
1.082178391516208649e-02, 2.723312238231301308e-03, 1.641588471829891205e-02, 1.333081047050654888e-03
1.927786692976951599e-02, 4.927572794258594513e-03, 2.906437963247299194e-02, 2.470636041834950447e-03
2.963584288954734802e-02, 7.267083041369915009e-03, 4.389466717839241028e-02, 3.549828194081783295e-03
1.622205041348934174e-02, 4.172103945165872574e-03, 2.452957443892955780e-02, 2.095553092658519745e-03
7.003592327237129211e-04, 1.846523839049041271e-03, 1.102617755532264709e-02, 9.076211717911064625e-04
7.014102302491664886e-04, 1.841604011133313179e-03, 1.101098489016294479e-02, 9.066195925697684288e-04
1.346646342426538467e-02, 3.436584025621414185e-03, 2.034626714885234833e-02, 1.716417027637362480e-03
2.496685646474361420e-02, 6.305042654275894165e-03, 3.705113753676414490e-02, 3.202890977263450623e-03
1.669475808739662170e-02, 4.276857245713472366e-03, 2.519866451621055603e-02, 2.149396808817982674e-03
3.791476367041468620e-03, 9.147350792773067951e-04, 5.827642045915126801e-03, 4.758901195600628853e-04
1.917020417749881744e-02, 4.889277741312980652e-03, 2.893340215086936951e-02, 2.464683959260582924e-03
2.530894614756107330e-02, 6.189957261085510254e-03, 3.765178844332695007e-02, 3.152664983645081520e-03
2.277014777064323425e-02, 5.738075356930494308e-03, 3.366109728813171387e-02, 2.890440169721841812e-03
6.978259189054369926e-04, 1.844313577748835087e-03, 1.101906411349773407e-02, 9.093345724977552891e-04
2.745939046144485474e-02, 6.786230485886335373e-03, 4.128738492727279663e-02, 3.459224943071603775e-03
6.990438560023903847e-04, 1.845120219513773918e-03, 1.102967560291290283e-02, 9.077654103748500347e-04
3.791452385485172272e-03, 9.164792136289179325e-04, 5.814904812723398209e-03, 4.758500726893544197e-04
3.026438504457473755e-02, 7.408730685710906982e-03, 4.387379065155982971e-02, 3.685101633891463280e-03
2.762189507484436035e-02, 6.711493711918592453e-03, 4.148168489336967468e-02, 3.380128182470798492e-03
2.278220653533935547e-02, 5.594699643552303314e-03, 3.384925797581672668e-02, 2.836207859218120575e-03
2.257842570543289185e-02, 5.701202433556318283e-03, 3.351362422108650208e-02, 2.880516462028026581e-03
2.531096152961254120e-02, 6.176101975142955780e-03, 3.790179267525672913e-02, 3.104503499343991280e-03
3.056945838034152985e-02, 7.466934621334075928e-03, 4.438738524913787842e-02, 3.695906838402152061e-03
2.534097060561180115e-02, 6.103846244513988495e-03, 3.781334310770034790e-02, 3.085318487137556076e-03
2.147487178444862366e-02, 5.481201689690351486e-03, 3.222231194376945496e-02, 2.766086487099528313e-03
1.347035821527242661e-02, 3.442443907260894775e-03, 2.039206959307193756e-02, 1.718505634926259518e-03
2.224279195070266724e-02, 5.684713833034038544e-03, 3.321617469191551208e-02, 2.881465945392847061e-03
2.952586673200130463e-02, 7.133289240300655365e-03, 4.366834089159965515e-02, 3.470900701358914375e-03
1.923347264528274536e-02, 4.893789067864418030e-03, 2.901029214262962341e-02, 2.469997620210051537e-03
3.100817278027534485e-02, 7.493301760405302048e-03, 4.437024518847465515e-02, 3.695263061672449112e-03
1.938333176076412201e-02, 4.957354627549648285e-03, 2.921495959162712097e-02, 2.479822374880313873e-03
2.600294910371303558e-02, 6.503432057797908783e-03, 3.989000618457794189e-02, 3.334342502057552338e-03
1.934598013758659363e-02, 4.944927059113979340e-03, 2.920412085950374603e-02, 2.490403130650520325e-03
3.099750727415084839e-02, 7.521894760429859161e-03, 4.426501318812370300e-02, 3.703684313222765923e-03
3.137730807065963745e-02, 7.511032279580831528e-03, 4.447431489825248718e-02, 3.686761716380715370e-03
2.963584288954734802e-02, 7.267083041369915009e-03, 4.389466717839241028e-02, 3.549828194081783295e-03
7.007318199612200260e-04, 1.852688146755099297e-03, 1.105536520481109619e-02, 9.074595873244106770e-04
1.661807298660278320e-02, 4.268536344170570374e-03, 2.517984807491302490e-02, 2.154064131900668144e-03
1.916649378836154938e-02, 4.941971506923437119e-03, 2.896359749138355255e-02, 2.464583842083811760e-03
1.352487411350011826e-02, 3.462695749476552010e-03, 2.066430635750293732e-02, 1.728633651509881020e-03
1.370890345424413681e-02, 3.505702363327145576e-03, 2.089892327785491943e-02, 1.760668237693607807e-03
1.365827582776546478e-02, 3.487433539703488350e-03, 2.075874246656894684e-02, 1.753002754412591457e-03
3.113243542611598969e-02, 7.527976762503385544e-03, 4.452305287122726440e-02, 3.679802641272544861e-03
3.792883828282356262e-03, 9.181765490211546421e-04, 5.816440563648939133e-03, 4.759235307574272156e-04
1.089273672550916672e-02, 2.699909964576363564e-03, 1.640081219375133514e-02, 1.312461798079311848e-03
1.651272550225257874e-02, 4.255441017448902130e-03, 2.506537176668643951e-02, 2.138710580766201019e-03
1.385666243731975555e-02, 3.521249629557132721e-03, 2.104106731712818146e-02, 1.774452626705169678e-03
2.212436124682426453e-02, 5.629207473248243332e-03, 3.298190236091613770e-02, 2.845396986231207848e-03
1.346206665039062500e-02, 3.450264222919940948e-03, 2.059359662234783173e-02, 1.720635686069726944e-03
2.442870847880840302e-02, 6.183911580592393875e-03, 3.647999465465545654e-02, 3.142398083582520485e-03
3.814552677795290947e-03, 9.257752099074423313e-04, 5.817551631480455399e-03, 4.778185102622956038e-04
2.685404755175113678e-02, 6.733341608196496964e-03, 4.076850786805152893e-02, 3.410541452467441559e-03
7.001642952673137188e-04, 1.851862878538668156e-03, 1.105559244751930237e-02, 9.070482919923961163e-04
3.764225402846932411e-03, 9.208981646224856377e-04, 5.860638339072465897e-03, 4.812652769032865763e-04
2.551016956567764282e-02, 6.196209695190191269e-03, 3.797855228185653687e-02, 3.168914699926972389e-03
1.928864419460296631e-02, 4.931428469717502594e-03, 2.907567471265792847e-02, 2.471429295837879181e-03
3.783406224101781845e-03, 9.139244793914258480e-04, 5.809831432998180389e-03, 4.759208532050251961e-04
1.930538378655910492e-02, 4.926458001136779785e-03, 2.913342788815498352e-02, 2.483517630025744438e-03
1.077845972031354904e-02, 2.721134107559919357e-03, 1.636635325849056244e-02, 1.330327359028160572e-03
2.511468902230262756e-02, 6.158781237900257111e-03, 3.758464381098747253e-02, 3.092507366091012955e-03
1.940742880105972290e-02, 4.967744462192058563e-03, 2.929883822798728943e-02, 2.493659034371376038e-03
3.785020904615521431e-03, 9.136894368566572666e-04, 5.807813722640275955e-03, 4.758674185723066330e-04
1.691252551972866058e-02, 4.349931608885526657e-03, 2.562092430889606476e-02, 2.173676388338208199e-03
1.662077941000461578e-02, 4.254730418324470520e-03, 2.506778202950954437e-02, 2.143727848306298256e-03
2.685659565031528473e-02, 6.759724579751491547e-03, 4.103357717394828796e-02, 3.457259153947234154e-03
2.204600349068641663e-02, 5.644915159791707993e-03, 3.291822969913482666e-02, 2.869823714718222618e-03
1.666264235973358154e-02, 4.257708322256803513e-03, 2.515088394284248352e-02, 2.151399850845336914e-03
2.715438976883888245e-02, 6.752699147909879684e-03, 4.057243093848228455e-02, 3.455139929428696632e-03
2.448643930256366730e-02, 6.135175935924053192e-03, 3.660172224044799805e-02, 3.148953663185238838e-03
1.086386572569608688e-02, 2.719342010095715523e-03, 1.635571569204330444e-02, 1.311742002144455910e-03
1.062201056629419327e-02, 2.721176948398351669e-03, 1.628572493791580200e-02, 1.334869186393916607e-03
2.898156642913818359e-02, 7.868343032896518707e-03, 4.474848136305809021e-02, 3.961814567446708679e-03
2.217445522546768188e-02, 5.655268672853708267e-03, 3.307413309812545776e-02, 2.858831547200679779e-03
3.795361146330833435e-03, 9.142182534560561180e-04, 5.816077347844839096e-03, 4.750928783323615789e-04
1.682380773127079010e-02, 4.332537297159433365e-03, 2.551806904375553131e-02, 2.157565671950578690e-03
2.662189118564128876e-02, 6.714274175465106964e-03, 4.045533388853073120e-02, 3.411237150430679321e-03
1.651567220687866211e-02, 4.217852372676134109e-03, 2.495738491415977478e-02, 2.125730039551854134e-03
1.946863345801830292e-02, 4.986555315554141998e-03, 2.942112274467945099e-02, 2.489946549758315086e-03
