# '﻿k', 'ca', 'no3', 'nh4'
7.546943961642682552e-04, 1.885341131128370762e-03, 1.114368718117475510e-02, 9.185504750348627567e-04
4.180046543478965759e-02, 7.461794652044773102e-03, 4.480352252721786499e-02, 3.965786192566156387e-03
2.544763498008251190e-02, 6.270166486501693726e-03, 3.631351143121719360e-02, 3.105852287262678146e-03
1.604966074228286743e-02, 3.989387303590774536e-03, 2.408663369715213776e-02, 2.098882338032126427e-03
2.681557089090347290e-02, 6.865649484097957611e-03, 4.084266349673271179e-02, 3.261492820456624031e-03
2.068846113979816437e-02, 4.967769607901573181e-03, 3.057379834353923798e-02, 2.564052818343043327e-03
3.741776570677757263e-03, 9.867715416476130486e-04, 6.215088535100221634e-03, 4.853851278312504292e-04
2.067045122385025024e-02, 5.007350817322731018e-03, 3.092193789780139923e-02, 2.591342665255069733e-03
2.785385772585868835e-02, 6.521465722471475601e-03, 4.165491089224815369e-02, 4.081770777702331543e-03
2.313158288598060608e-02, 5.789698567241430283e-03, 3.415309637784957886e-02, 2.912135794758796692e-03
1.640402525663375854e-02, 4.162961617112159729e-03, 2.487205341458320618e-02, 2.170775784179568291e-03
2.054793573915958405e-02, 4.902896471321582794e-03, 3.030862286686897278e-02, 2.520743058994412422e-03
2.857866324484348297e-02, 7.161981426179409027e-03, 4.149109870195388794e-02, 3.549309913069009781e-03
6.986391963437199593e-04, 1.921442104503512383e-03, 1.102727185934782028e-02, 9.134116698987782001e-04
2.669942192733287811e-02, 7.247254718095064163e-03, 4.263374954462051392e-02, 3.413308411836624146e-03
3.922886773943901062e-02, 7.369519677013158798e-03, 4.479893296957015991e-02, 4.044454544782638550e-03
3.366482676938176155e-03, 9.824726730585098267e-04, 6.383873987942934036e-03, 4.762253374792635441e-04
2.294328808784484863e-02, 5.738166160881519318e-03, 3.362607210874557495e-02, 2.872153883799910545e-03
2.123736776411533356e-02, 5.069615785032510757e-03, 3.127487376332283020e-02, 2.599881496280431747e-03
1.075443439185619354e-02, 2.736493013799190521e-03, 1.580636017024517059e-02, 1.372998696751892567e-03
2.040758356451988220e-02, 4.927430301904678345e-03, 3.031351044774055481e-02, 2.544954651966691017e-03
2.275073900818824768e-02, 5.812610499560832977e-03, 3.369841724634170532e-02, 2.847028896212577820e-03
2.031557075679302216e-02, 4.971468821167945862e-03, 3.018237277865409851e-02, 2.548194490373134613e-03
1.402068138122558594e-02, 3.475674893707036972e-03, 2.117106504738330841e-02, 1.856721239164471626e-03
2.462790161371231079e-02, 6.095199380069971085e-03, 3.537030145525932312e-02, 3.241153899580240250e-03
1.091052312403917313e-02, 2.757629146799445152e-03, 1.601623557507991791e-02, 1.386291696690022945e-03
4.272744432091712952e-02, 7.365656085312366486e-03, 4.480462521314620972e-02, 3.920888528227806091e-03
2.116372995078563690e-02, 5.499138031154870987e-03, 3.079888783395290375e-02, 2.749731298536062241e-03
2.646855264902114868e-02, 6.566625088453292847e-03, 4.245705157518386841e-02, 4.246809985488653183e-03
2.046615444123744965e-02, 4.979959689080715179e-03, 3.028337657451629639e-02, 2.552577294409275055e-03
2.498148009181022644e-02, 6.360084284096956253e-03, 3.713629022240638733e-02, 3.230308881029486656e-03
1.678686961531639099e-02, 4.263636656105518341e-03, 2.573548071086406708e-02, 2.281303750351071358e-03
1.398741919547319412e-02, 3.471547039225697517e-03, 2.060031145811080933e-02, 1.813530339859426022e-03
7.166663417592644691e-04, 1.913222484290599823e-03, 1.112228911370038986e-02, 9.194678859785199165e-04
2.543616481125354767e-02, 6.606030277907848358e-03, 3.747799620032310486e-02, 3.392528975382447243e-03
1.370131224393844604e-02, 3.441638546064496040e-03, 2.080832608044147491e-02, 1.788785913959145546e-03
2.601510286331176758e-02, 6.672296207398176193e-03, 4.275526106357574463e-02, 3.982380498200654984e-03
2.574633806943893433e-02, 6.326249800622463226e-03, 3.632718324661254883e-02, 3.151362994685769081e-03
3.556797746568918228e-03, 9.816874517127871513e-04, 6.283042486757040024e-03, 4.773511027451604605e-04
1.711820624768733978e-02, 4.341547377407550812e-03, 2.594079636037349701e-02, 2.265257062390446663e-03
4.320402070879936218e-02, 7.387247867882251740e-03, 4.480578005313873291e-02, 3.845342667773365974e-03
2.860064432024955750e-02, 7.061711046844720840e-03, 4.167708009481430054e-02, 3.509691450744867325e-03
1.076102722436189651e-02, 2.747489139437675476e-03, 1.583667099475860596e-02, 1.370693789795041084e-03
1.104885339736938477e-02, 2.790964441373944283e-03, 1.610520295798778534e-02, 1.401542453095316887e-03
2.614523470401763916e-02, 7.182557601481676102e-03, 4.239440336823463440e-02, 3.362577641382813454e-03
1.735530793666839600e-02, 4.314921796321868896e-03, 2.608782425522804260e-02, 2.240006346255540848e-03
1.705510728061199188e-02, 4.323289263993501663e-03, 2.588002569973468781e-02, 2.256182720884680748e-03
1.097559928894042969e-02, 2.760651288554072380e-03, 1.583420485258102417e-02, 1.396892475895583630e-03
2.288577333092689514e-02, 5.819498561322689056e-03, 3.399768844246864319e-02, 2.937380922958254814e-03
1.259957812726497650e-02, 3.113810205832123756e-03, 1.974044367671012878e-02, 1.724947826005518436e-03
2.257072366774082184e-02, 5.738701671361923218e-03, 3.364521265029907227e-02, 2.888331655412912369e-03
2.319926023483276367e-02, 5.834193900227546692e-03, 3.441277518868446350e-02, 2.955732634291052818e-03
1.991238631308078766e-02, 4.825140349566936493e-03, 2.970162034034729004e-02, 2.484742319211363792e-03
1.101932115852832794e-02, 2.790013561025261879e-03, 1.644632779061794281e-02, 1.503220410086214542e-03
2.061420306563377380e-02, 4.959307145327329636e-03, 3.051596507430076599e-02, 2.561252331361174583e-03
2.218424715101718903e-02, 5.555313546210527420e-03, 3.258967027068138123e-02, 2.786577446386218071e-03
7.046005921438336372e-04, 1.920045237056910992e-03, 1.103522814810276031e-02, 9.137468878179788589e-04
2.867197617888450623e-02, 7.160553708672523499e-03, 4.172385111451148987e-02, 3.557544201612472534e-03
1.630054786801338196e-02, 4.124063998460769653e-03, 2.459098026156425476e-02, 2.167792525142431259e-03
2.038704603910446167e-02, 4.965400788933038712e-03, 3.019477799534797668e-02, 2.542334608733654022e-03
2.275073900818824768e-02, 5.812610499560832977e-03, 3.369841724634170532e-02, 2.847028896212577820e-03
1.854694634675979614e-02, 4.453384317457675934e-03, 2.743041887879371643e-02, 2.275167265906929970e-03
2.523249760270118713e-02, 6.509325467050075531e-03, 3.725282847881317139e-02, 3.361152717843651772e-03
7.240419508889317513e-04, 1.887616701424121857e-03, 1.117012370377779007e-02, 9.164484799839556217e-04
1.670516468584537506e-02, 4.236643202602863312e-03, 2.559773065149784088e-02, 2.272431040182709694e-03
2.716751210391521454e-02, 7.374906912446022034e-03, 4.328725859522819519e-02, 3.631043015047907829e-03
4.114951193332672119e-02, 7.174734957516193390e-03, 4.480203986167907715e-02, 3.931359853595495224e-03
2.820860408246517181e-02, 6.985598709434270859e-03, 4.110655933618545532e-02, 3.504527267068624496e-03
2.248541265726089478e-02, 5.771165248006582260e-03, 3.337541595101356506e-02, 2.821670379489660263e-03
3.500006860122084618e-03, 9.811132913455367088e-04, 6.315755657851696014e-03, 4.763361648656427860e-04
2.491131797432899475e-02, 6.191513035446405411e-03, 3.553535044193267822e-02, 3.281017066910862923e-03
3.654210362583398819e-03, 9.807193418964743614e-04, 6.241057533770799637e-03, 4.786331264767795801e-04
3.042399697005748749e-02, 8.264847099781036377e-03, 4.440433531999588013e-02, 3.592665074393153191e-03
3.673779778182506561e-03, 9.811880299821496010e-04, 6.240456830710172653e-03, 4.791899991687387228e-04
2.273097448050975800e-02, 5.819131620228290558e-03, 3.370470553636550903e-02, 2.848106669262051582e-03
2.287751995027065277e-02, 5.818459670990705490e-03, 3.385078534483909607e-02, 2.852472243830561638e-03
2.319829352200031281e-02, 5.835086107254028320e-03, 3.441845625638961792e-02, 2.958163153380155563e-03
2.067320980131626129e-02, 4.971076268702745438e-03, 3.059169277548789978e-02, 2.565357601270079613e-03
2.539470978081226349e-02, 6.271239835768938065e-03, 3.637305647134780884e-02, 3.154458478093147278e-03
1.724429056048393250e-02, 4.379161633551120758e-03, 2.614956349134445190e-02, 2.271679230034351349e-03
3.049144707620143890e-02, 8.288244716823101044e-03, 4.443271830677986145e-02, 3.608105471357703209e-03
2.284041792154312134e-02, 5.814020521938800812e-03, 3.403608128428459167e-02, 2.927910070866346359e-03
2.561718970537185669e-02, 6.268897559493780136e-03, 3.684942424297332764e-02, 3.298671450465917587e-03
2.661859802901744843e-02, 6.786313373595476151e-03, 4.264903813600540161e-02, 3.956448752433061600e-03
1.621373556554317474e-02, 4.033486358821392059e-03, 2.431723847985267639e-02, 2.120274817571043968e-03
7.043482037261128426e-04, 1.919910311698913574e-03, 1.103106979280710220e-02, 9.135892614722251892e-04
3.432128811255097389e-03, 1.021269941702485085e-03, 6.438020616769790649e-03, 4.960205988027155399e-04
1.747612282633781433e-02, 4.351360257714986801e-03, 2.630859985947608948e-02, 2.262060064822435379e-03
2.519442886114120483e-02, 6.546573713421821594e-03, 3.731460124254226685e-02, 3.367569530382752419e-03
2.319829352200031281e-02, 5.835086107254028320e-03, 3.441845625638961792e-02, 2.958163153380155563e-03
2.043672651052474976e-02, 4.882677923887968063e-03, 3.029670380055904388e-02, 2.521862275898456573e-03
2.273097448050975800e-02, 5.819131620228290558e-03, 3.370470553636550903e-02, 2.848106669262051582e-03
3.525880863890051842e-03, 9.820013074204325676e-04, 6.300101522356271744e-03, 4.773911787196993828e-04
2.053541131317615509e-02, 4.952966235578060150e-03, 3.045652434229850769e-02, 2.557269996032118797e-03
1.000080350786447525e-02, 2.622947096824645996e-03, 1.541669107973575592e-02, 1.343518844805657864e-03
7.060201605781912804e-04, 1.921844086609780788e-03, 1.109281927347183228e-02, 9.165846859104931355e-04
1.292618457227945328e-02, 3.187835216522216797e-03, 2.027117833495140076e-02, 1.804896746762096882e-03
2.245225571095943451e-02, 5.764403846114873886e-03, 3.329636529088020325e-02, 2.825231989845633507e-03
2.032615989446640015e-02, 4.976113792508840561e-03, 3.018137253820896149e-02, 2.554544480517506599e-03
2.764452248811721802e-02, 8.129618130624294281e-03, 4.462360590696334839e-02, 3.937513567507266998e-03
2.062245830893516541e-02, 5.012098234146833420e-03, 3.047370724380016327e-02, 2.570189069956541061e-03
1.411735638976097107e-02, 3.502765670418739319e-03, 2.136142179369926453e-02, 1.857602619566023350e-03
3.789268899708986282e-03, 9.791367920115590096e-04, 6.219244562089443207e-03, 4.946303670294582844e-04
2.626350335776805878e-02, 7.224174216389656067e-03, 4.251512512564659119e-02, 3.380942856892943382e-03
3.650568425655364990e-03, 9.820427512750029564e-04, 6.236363667994737625e-03, 4.797923029400408268e-04
1.614555157721042633e-02, 4.081601276993751526e-03, 2.432963997125625610e-02, 2.144082915037870407e-03
1.847579330205917358e-02, 4.431324079632759094e-03, 2.749075181782245636e-02, 2.274810802191495895e-03
4.270566627383232117e-02, 7.381194271147251129e-03, 4.480535164475440979e-02, 3.849311731755733490e-03
1.368574704974889755e-02, 3.471760777756571770e-03, 2.067059837281703949e-02, 1.787266228348016739e-03
1.084385626018047333e-02, 2.752404892817139626e-03, 1.592031121253967285e-02, 1.381040783599019051e-03
3.224199172109365463e-03, 1.000901800580322742e-03, 6.417667493224143982e-03, 4.841671907342970371e-04
1.621373556554317474e-02, 4.033486358821392059e-03, 2.431723847985267639e-02, 2.120274817571043968e-03
2.221199311316013336e-02, 5.774502176791429520e-03, 3.315514698624610901e-02, 2.815699437633156776e-03
1.410033833235502243e-02, 3.493210766464471817e-03, 2.131485380232334137e-02, 1.851001521572470665e-03
2.614098601043224335e-02, 7.110326550900936127e-03, 4.198142886161804199e-02, 3.306260798126459122e-03
2.275073900818824768e-02, 5.812610499560832977e-03, 3.369841724634170532e-02, 2.847028896212577820e-03
1.102859340608119965e-02, 2.763067139312624931e-03, 1.590507104992866516e-02, 1.393974525853991508e-03
2.678317204117774963e-02, 7.177195977419614792e-03, 4.237043112516403198e-02, 3.345305100083351135e-03
1.080278679728507996e-02, 2.761112060397863388e-03, 1.598409563302993774e-02, 1.390501041896641254e-03
1.363767124712467194e-02, 3.422969020903110504e-03, 2.067996002733707428e-02, 1.782051287591457367e-03
2.469755895435810089e-02, 6.266707554459571838e-03, 3.664800152182579041e-02, 3.179682185873389244e-03
7.187950541265308857e-04, 1.908059581182897091e-03, 1.112617831677198410e-02, 9.130591060966253281e-04
1.343010552227497101e-02, 3.347977297380566597e-03, 2.055798284709453583e-02, 1.769872033037245274e-03
4.097632691264152527e-02, 7.649859879165887833e-03, 4.480087757110595703e-02, 4.128397908061742783e-03
3.007341362535953522e-02, 8.239167742431163788e-03, 4.437513649463653564e-02, 3.581452649086713791e-03
2.729481272399425507e-02, 6.817411631345748901e-03, 4.207422956824302673e-02, 3.760516876354813576e-03
7.213897770270705223e-04, 1.905208453536033630e-03, 1.112713292241096497e-02, 9.136173175647854805e-04
2.237919904291629791e-02, 5.778125487267971039e-03, 3.329484164714813232e-02, 2.824102062731981277e-03
1.724580489099025726e-02, 4.293693229556083679e-03, 2.603250928223133087e-02, 2.216749824583530426e-03
2.242380566895008087e-02, 5.752197932451963425e-03, 3.323347494006156921e-02, 2.826839685440063477e-03
2.536026202142238617e-02, 6.244611460715532303e-03, 3.665240108966827393e-02, 3.265962470322847366e-03
1.308932807296514511e-02, 3.233017167076468468e-03, 2.023735269904136658e-02, 1.752771786414086819e-03
3.003885969519615173e-03, 1.024070428684353828e-03, 6.540398579090833664e-03, 4.931173170916736126e-04
2.484926022589206696e-02, 6.275420077145099640e-03, 3.669343516230583191e-02, 3.170025767758488655e-03
2.090927399694919586e-02, 5.032659042626619339e-03, 3.096186183393001556e-02, 2.583511639386415482e-03
2.238148264586925507e-02, 5.708849523216485977e-03, 3.314945474267005920e-02, 2.812509192153811455e-03
2.842671796679496765e-02, 7.030365522950887680e-03, 4.144493862986564636e-02, 3.511070972308516502e-03
2.251274883747100830e-02, 5.781914107501506805e-03, 3.338136151432991028e-02, 2.818479901179671288e-03
3.007341362535953522e-02, 8.239167742431163788e-03, 4.437513649463653564e-02, 3.581452649086713791e-03
2.866969816386699677e-02, 6.850996986031532288e-03, 4.436311870813369751e-02, 5.368430633097887039e-03
2.548529393970966339e-02, 6.488875951617956161e-03, 3.807390108704566956e-02, 3.370697144418954849e-03
1.063408236950635910e-02, 2.735544927418231964e-03, 1.588082686066627502e-02, 1.394481980241835117e-03
3.627127502113580704e-03, 9.816234232857823372e-04, 6.255449727177619934e-03, 4.792407562490552664e-04
2.239589206874370575e-02, 5.786708090454339981e-03, 3.337739035487174988e-02, 2.829343779012560844e-03
2.534541860222816467e-02, 6.495325826108455658e-03, 3.793074190616607666e-02, 3.348639700561761856e-03
2.986168721690773964e-03, 1.043754862621426582e-03, 6.531989201903343201e-03, 4.993084585294127464e-04
2.984752692282199860e-02, 5.474993493407964706e-03, 3.916357085108757019e-02, 5.821958649903535843e-03
2.249263226985931396e-02, 5.722816567867994308e-03, 3.348571062088012695e-02, 2.884939545765519142e-03
2.534132450819015503e-02, 7.819786667823791504e-03, 4.438184201717376709e-02, 3.911977168172597885e-03
2.031536400318145752e-02, 4.973447881639003754e-03, 3.016135841608047485e-02, 2.552214078605175018e-03
2.737915888428688049e-02, 7.296018302440643311e-03, 4.322328791022300720e-02, 3.642053809016942978e-03
2.049926668405532837e-02, 5.002801306545734406e-03, 3.038192540407180786e-02, 2.567566465586423874e-03
1.685149036347866058e-02, 4.282996524125337601e-03, 2.585843577980995178e-02, 2.291920362040400505e-03
2.495922334492206573e-02, 6.188605446368455887e-03, 3.559486195445060730e-02, 3.299435367807745934e-03
1.341428328305482864e-02, 3.326018573716282845e-03, 2.053552493453025818e-02, 1.764108310453593731e-03
7.425324874930083752e-04, 1.883679768070578575e-03, 1.115475315600633621e-02, 9.166300878860056400e-04
2.692098170518875122e-02, 7.013423833996057510e-03, 4.139859974384307861e-02, 3.292425535619258881e-03
3.071303246542811394e-03, 1.018551061861217022e-03, 6.520358845591545105e-03, 4.903837107121944427e-04
2.506172657012939453e-02, 6.219758652150630951e-03, 3.566240519285202026e-02, 3.300874959677457809e-03
2.620859257876873016e-02, 7.142350077629089355e-03, 4.355515167117118835e-02, 3.349515842273831367e-03
1.621373556554317474e-02, 4.033486358821392059e-03, 2.431723847985267639e-02, 2.120274817571043968e-03
3.674450330436229706e-03, 9.810023475438356400e-04, 6.225729361176490784e-03, 4.791085375472903252e-04
2.751818299293518066e-02, 8.079824037849903107e-03, 4.463295638561248779e-02, 3.897559829056262970e-03
