# '﻿k', 'ca', 'no3', 'nh4'
1.718655228614807129e-03, 2.171458210796117783e-03, 9.934464469552040100e-03, 2.432685345411300659e-03
3.213288262486457825e-02, 2.381397644057869911e-03, 2.933593653142452240e-02, 7.338999304920434952e-03
3.505846485495567322e-02, 6.996481213718652725e-03, 2.957511506974697113e-02, 2.888244390487670898e-02
9.021693840622901917e-03, 1.205959008075296879e-03, 7.654079701751470566e-03, 1.510829664766788483e-03
1.135946810245513916e-02, 2.411636058241128922e-03, 2.077919431030750275e-02, 1.613160595297813416e-03
1.275813020765781403e-02, 4.051639232784509659e-03, 2.235424146056175232e-02, 3.515618154779076576e-03
4.480975493788719177e-02, 4.481000080704689026e-02, 4.000323265790939331e-02, 4.481000080704689026e-02
1.675313711166381836e-02, 3.353894688189029694e-03, 2.384855970740318298e-02, 2.063690684735774994e-03
2.689216099679470062e-02, 2.625602064654231071e-03, 3.008078038692474365e-02, 2.795650623738765717e-03
9.157767635770142078e-04, 2.233808627352118492e-03, 1.152738649398088455e-02, 2.587131923064589500e-03
1.306185591965913773e-02, 3.640403039753437042e-03, 2.149397134780883789e-02, 2.176124136894941330e-03
1.830941624939441681e-02, 3.987744916230440140e-03, 2.871893905103206635e-02, 3.076914697885513306e-03
6.038475316017866135e-03, 2.468396443873643875e-03, 1.551107689738273621e-02, 1.087266253307461739e-03
1.303275581449270248e-02, 3.551668254658579826e-03, 2.298277057707309723e-02, 2.465899102389812469e-03
2.499022148549556732e-02, 3.690244397148489952e-03, 3.571941703557968140e-02, 2.836671192198991776e-03
1.508925342932343483e-03, 2.182161901146173477e-03, 1.024153083562850952e-02, 2.396136987954378128e-03
1.316656451672315598e-02, 4.798893816769123077e-03, 2.300461195409297943e-02, 3.481362713500857353e-03
1.258277799934148788e-02, 3.544081700965762138e-03, 2.131394296884536743e-02, 2.186032012104988098e-03
3.938017785549163818e-02, 6.008391734212636948e-03, 3.253712877631187439e-02, 2.928799390792846680e-02
2.218557894229888916e-02, 5.771967582404613495e-03, 3.048343397676944733e-02, 5.206900648772716522e-03
1.548001449555158615e-02, 5.840272642672061920e-03, 2.494624257087707520e-02, 5.064372904598712921e-03
1.856801286339759827e-02, 3.284447593614459038e-03, 2.222185581922531128e-02, 2.174163935706019402e-03
2.980543300509452820e-02, 3.238126635551452637e-03, 2.764226496219635010e-02, 7.014098577201366425e-03
7.854836992919445038e-03, 2.295678481459617615e-03, 1.571731828153133392e-02, 2.615619683638215065e-03
4.307138919830322266e-02, 3.018136695027351379e-02, 3.387985005974769592e-02, 4.460236802697181702e-02
6.882735178805887699e-04, 2.132021356374025345e-03, 1.090693846344947815e-02, 2.542890142649412155e-03
1.333618722856044769e-02, 5.050523206591606140e-03, 2.582767233252525330e-02, 4.777547903358936310e-03
7.251964882016181946e-03, 1.210076152347028255e-03, 6.728420499712228775e-03, 1.282879034988582134e-03
4.342485591769218445e-02, 1.254167314618825912e-02, 3.615886345505714417e-02, 1.164547726511955261e-02
1.451718993484973907e-02, 5.049369297921657562e-03, 2.368158474564552307e-02, 3.175968304276466370e-03
1.436260249465703964e-02, 4.611449781805276871e-03, 2.546105347573757172e-02, 4.030545707792043686e-03
1.243621390312910080e-02, 3.756129881367087364e-03, 2.315566316246986389e-02, 3.105384996160864830e-03
1.291242707520723343e-02, 5.806476809084415436e-03, 2.657213062047958374e-02, 3.953131381422281265e-03
7.506510708481073380e-03, 8.706908556632697582e-04, 7.008844986557960510e-03, 1.268286723643541336e-03
1.638847216963768005e-02, 3.465398680418729782e-03, 2.750056050717830658e-02, 3.434536745771765709e-03
1.270661503076553345e-02, 4.014921374619007111e-03, 2.231537923216819763e-02, 3.561259480193257332e-03
4.273311421275138855e-02, 2.958040218800306320e-03, 3.691269457340240479e-02, 7.370010949671268463e-03
1.277829520404338837e-02, 3.538768040016293526e-03, 2.101614326238632202e-02, 2.287729876115918159e-03
1.320818997919559479e-02, 5.022008903324604034e-03, 2.457293309271335602e-02, 4.300418775528669357e-03
1.700577512383460999e-02, 3.366781631484627724e-03, 2.761569246649742126e-02, 3.415151499211788177e-03
9.312673471868038177e-03, 3.307034028694033623e-03, 1.793034188449382782e-02, 3.624023869633674622e-03
6.399148609489202499e-03, 8.938714745454490185e-04, 8.226725272834300995e-03, 1.619962044060230255e-03
5.281438585370779037e-03, 2.242709510028362274e-03, 1.494072470813989639e-02, 2.605060348287224770e-03
1.255422178655862808e-02, 3.375746542587876320e-03, 2.244726940989494324e-02, 2.294385572895407677e-03
1.248789485543966293e-02, 3.702055197209119797e-03, 2.332206442952156067e-02, 3.142862813547253609e-03
1.271552685648202896e-02, 3.534494433552026749e-03, 2.255176566541194916e-02, 2.354134572669863701e-03
1.912501826882362366e-02, 5.509214010089635849e-03, 3.049673326313495636e-02, 3.993845079094171524e-03
7.467276882380247116e-03, 9.034212562255561352e-04, 7.331821601837873459e-03, 1.432448625564575195e-03
6.362548097968101501e-03, 2.269089687615633011e-03, 1.559536717832088470e-02, 2.572710392996668816e-03
2.288914844393730164e-02, 6.218982860445976257e-03, 3.055983036756515503e-02, 4.993004258722066879e-03
1.593650877475738525e-02, 4.602641332894563675e-03, 2.805900573730468750e-02, 4.097980447113513947e-03
3.644882887601852417e-02, 3.120562294498085976e-03, 2.987220138311386108e-02, 8.824378252029418945e-03
1.145947910845279694e-02, 2.494686050340533257e-03, 2.055041864514350891e-02, 1.593161025084555149e-03
1.259702537208795547e-02, 4.034604411572217941e-03, 2.207776531577110291e-02, 3.413235070183873177e-03
7.720384281128644943e-03, 2.250524470582604408e-03, 1.521442737430334091e-02, 2.611075062304735184e-03
3.523930162191390991e-02, 1.081912685185670853e-02, 2.861713990569114685e-02, 3.594084829092025757e-02
1.318391971290111542e-02, 5.197683349251747131e-03, 2.442847006022930145e-02, 3.172751283273100853e-03
1.365595031529664993e-02, 5.040542222559452057e-03, 2.604610659182071686e-02, 4.779197275638580322e-03
1.292481180280447006e-02, 3.570363158360123634e-03, 2.704313024878501892e-02, 4.075823817402124405e-03
1.347921788692474365e-02, 5.910706706345081329e-03, 2.737963758409023285e-02, 3.901037387549877167e-03
4.376637563109397888e-02, 1.590334437787532806e-02, 3.677045553922653198e-02, 1.230807043612003326e-02
7.218283601105213165e-03, 2.146500162780284882e-03, 1.554562523961067200e-02, 2.263563685119152069e-03
1.025093370117247105e-03, 2.418238669633865356e-03, 1.127973943948745728e-02, 2.725852420553565025e-03
7.493393961340188980e-03, 2.240636851638555527e-03, 1.618901640176773071e-02, 2.322814660146832466e-03
1.259702537208795547e-02, 4.034604411572217941e-03, 2.207776531577110291e-02, 3.413235070183873177e-03
7.600598037242889404e-03, 8.921808330342173576e-04, 6.972894538193941116e-03, 1.258560689166188240e-03
1.808084733784198761e-02, 3.101014066487550735e-03, 2.499269507825374603e-02, 2.198510337620973587e-03
9.255282580852508545e-03, 3.300511743873357773e-03, 1.768995448946952820e-02, 3.652239218354225159e-03
3.438530117273330688e-02, 2.512478036805987358e-03, 3.369226306676864624e-02, 1.970862736925482750e-03
4.431409388780593872e-02, 4.082612693309783936e-02, 3.827249258756637573e-02, 4.440359771251678467e-02
1.270661503076553345e-02, 4.014921374619007111e-03, 2.231537923216819763e-02, 3.561259480193257332e-03
3.074339963495731354e-02, 2.368186134845018387e-03, 2.829221077263355255e-02, 6.952665280550718307e-03
1.106687588617205620e-03, 2.412192989140748978e-03, 1.108354423195123672e-02, 2.710836706683039665e-03
1.241504680365324020e-02, 3.271648893132805824e-03, 2.133106440305709839e-02, 2.185756806284189224e-03
7.182966452091932297e-03, 9.166821837425231934e-04, 7.438132073730230331e-03, 1.535070594400167465e-03
1.118965167552232742e-02, 2.491467632353305817e-03, 2.038194239139556885e-02, 1.588613842613995075e-03
6.245763972401618958e-03, 8.834190084598958492e-04, 8.174913935363292694e-03, 1.599734066985547543e-03
3.025479242205619812e-02, 3.233973402529954910e-03, 2.761805057525634766e-02, 6.127784028649330139e-03
3.448842093348503113e-02, 6.678444333374500275e-03, 2.955303899943828583e-02, 2.977439388632774353e-02
7.438353728502988815e-03, 8.842389215715229511e-04, 7.451720070093870163e-03, 1.451294403523206711e-03
2.905451878905296326e-02, 2.975324867293238640e-03, 3.340762853622436523e-02, 2.181088086217641830e-03
1.614472013898193836e-03, 2.143423305824398994e-03, 1.004908140748739243e-02, 2.380453515797853470e-03
6.257808301597833633e-03, 9.057502611540257931e-04, 8.153838105499744415e-03, 1.655657077208161354e-03
1.256008166819810867e-02, 3.591531189158558846e-03, 2.220821753144264221e-02, 2.354134572669863701e-03
1.288345828652381897e-02, 3.372355829924345016e-03, 2.238246239721775055e-02, 2.281554741784930229e-03
3.933545574545860291e-02, 2.301190979778766632e-03, 3.490944206714630127e-02, 5.601314362138509750e-03
2.981817349791526794e-02, 3.458553226664662361e-03, 2.759288251399993896e-02, 6.888387724757194519e-03
1.240177545696496964e-02, 3.309385851025581360e-03, 2.055378444492816925e-02, 1.743554486893117428e-03
9.580047335475683212e-04, 2.288799500092864037e-03, 1.160748209804296494e-02, 2.635581884533166885e-03
4.458805546164512634e-02, 4.480975493788719177e-02, 3.674309328198432922e-02, 4.481000080704689026e-02
7.400425616651773453e-03, 2.241990994662046432e-03, 1.584140211343765259e-02, 2.495138673111796379e-03
1.302151381969451904e-02, 5.471949931234121323e-03, 2.393305674195289612e-02, 3.338987240567803383e-03
1.212240383028984070e-02, 4.410312045365571976e-03, 1.841933839023113251e-02, 2.069183392450213432e-03
4.295039921998977661e-02, 4.028847813606262207e-02, 3.428647667169570923e-02, 4.478780180215835571e-02
1.260870043188333511e-02, 3.770822426304221153e-03, 2.563039958477020264e-02, 3.852501977235078812e-03
8.111977018415927887e-03, 2.247017575427889824e-03, 1.577508449554443359e-02, 2.505449578166007996e-03
1.593964360654354095e-02, 4.724604543298482895e-03, 2.772077918052673340e-02, 4.268221091479063034e-03
2.082080207765102386e-02, 3.915971610695123672e-03, 3.178779408335685730e-02, 3.541203914210200310e-03
7.137184962630271912e-03, 6.739936070516705513e-04, 8.237626403570175171e-03, 1.401712070219218731e-03
1.588136516511440277e-02, 4.673056304454803467e-03, 2.792088128626346588e-02, 4.199252463877201080e-03
2.510275132954120636e-02, 3.735450562089681625e-03, 3.593467921018600464e-02, 2.812798833474516869e-03
2.093224041163921356e-02, 4.066477064043283463e-03, 2.941957116127014160e-02, 3.409822937101125717e-03
1.432446762919425964e-02, 4.296249244362115860e-03, 2.084373682737350464e-02, 2.756970701739192009e-03
1.276917010545730591e-02, 4.295677877962589264e-03, 1.999172568321228027e-02, 2.265582792460918427e-03
1.820974051952362061e-02, 3.109821351245045662e-03, 2.497982420027256012e-02, 2.145405160263180733e-03
7.140595465898513794e-03, 1.019869116134941578e-03, 7.723835296928882599e-03, 1.714857178740203381e-03
1.733338646590709686e-02, 2.835516119375824928e-03, 2.471499517560005188e-02, 2.135422546416521072e-03
1.373940985649824142e-02, 4.319303203374147415e-03, 2.563971839845180511e-02, 3.622465534135699272e-03
1.230477634817361832e-02, 4.089784808456897736e-03, 2.169250883162021637e-02, 3.223945619538426399e-03
3.035030886530876160e-02, 3.303889185190200806e-03, 3.537569195032119751e-02, 3.300937823951244354e-03
1.315635349601507187e-02, 4.960298072546720505e-03, 2.568919397890567780e-02, 4.870580509305000305e-03
6.824576412327587605e-04, 2.076608361676335335e-03, 1.081165764480829239e-02, 2.431028056889772415e-03
1.619264110922813416e-02, 3.762820502743124962e-03, 2.389207668602466583e-02, 2.188969869166612625e-03
1.051166933029890060e-02, 4.060175269842147827e-03, 1.771628111600875854e-02, 2.158001065254211426e-03
1.062008738517761230e-02, 4.261470399796962738e-03, 1.740541681647300720e-02, 2.089177723973989487e-03
1.227099820971488953e-02, 5.100746639072895050e-03, 2.386475913226604462e-02, 4.606776870787143707e-03
4.425203427672386169e-02, 3.746450692415237427e-02, 3.811062127351760864e-02, 4.382935538887977600e-02
7.237256038933992386e-03, 8.976841927506029606e-04, 7.466932293027639389e-03, 1.426006434485316277e-03
1.578994095325469971e-02, 4.683922976255416870e-03, 2.768705599009990692e-02, 4.186025820672512054e-03
1.472783368080854416e-02, 4.073125310242176056e-03, 2.176041714847087860e-02, 3.198861842975020409e-03
1.222001854330301285e-02, 4.161939956247806549e-03, 2.165026403963565826e-02, 3.160482738167047501e-03
1.800601370632648468e-02, 5.742031149566173553e-03, 2.696692384779453278e-02, 5.282200872898101807e-03
1.625940576195716858e-02, 4.643814172595739365e-03, 2.800861187279224396e-02, 4.386940505355596542e-03
1.826951466500759125e-02, 5.011354573071002960e-03, 3.030406869947910309e-02, 3.821230027824640274e-03
8.199932053685188293e-03, 2.283573849126696587e-03, 1.588804088532924652e-02, 2.587993396446108818e-03
4.480963572859764099e-02, 4.481000080704689026e-02, 4.000915586948394775e-02, 4.481000080704689026e-02
4.257426038384437561e-02, 2.859531436115503311e-03, 3.674049675464630127e-02, 7.288984488695859909e-03
1.269265078008174896e-02, 3.422981128096580505e-03, 2.284296043217182159e-02, 2.476851223036646843e-03
8.198067545890808105e-03, 2.239254536107182503e-03, 1.593736000359058380e-02, 2.471301006153225899e-03
1.250805519521236420e-02, 3.653913736343383789e-03, 2.349070087075233459e-02, 3.168094670400023460e-03
4.177205637097358704e-02, 2.312176395207643509e-03, 3.655778244137763977e-02, 6.883059628307819366e-03
9.389378130435943604e-03, 3.399831242859363556e-03, 1.777440682053565979e-02, 3.628191770985722542e-03
3.047651611268520355e-02, 2.460084622725844383e-03, 2.762411348521709442e-02, 7.082689553499221802e-03
7.206024136394262314e-03, 9.054150432348251343e-04, 7.431470789015293121e-03, 1.455185818485915661e-03
6.690470036119222641e-03, 9.446436306461691856e-04, 8.218632079660892487e-03, 1.754307537339627743e-03
3.953666612505912781e-02, 2.520116744562983513e-03, 3.473917394876480103e-02, 6.531651131808757782e-03
1.674700528383255005e-02, 3.615386318415403366e-03, 2.056783623993396759e-02, 1.823540776968002319e-03
1.290526892989873886e-02, 4.021929576992988586e-03, 2.255720272660255432e-02, 3.670936683192849159e-03
1.007803902029991150e-02, 1.281010801903903484e-03, 8.130838163197040558e-03, 1.730648800730705261e-03
7.069015875458717346e-03, 1.231511356309056282e-03, 6.656826473772525787e-03, 1.300214440561830997e-03
3.280253708362579346e-02, 2.499982248991727829e-03, 3.223448246717453003e-02, 2.139602554962038994e-03
4.480963945388793945e-02, 4.481000080704689026e-02, 3.967390581965446472e-02, 4.481000080704689026e-02
1.248779240995645523e-02, 3.429021220654249191e-03, 2.108839154243469238e-02, 1.982263522222638130e-03
6.752875167876482010e-03, 8.524514269083738327e-04, 7.295044604688882828e-03, 1.182993408292531967e-03
3.055009618401527405e-02, 2.361988415941596031e-03, 2.844764664769172668e-02, 6.696451455354690552e-03
6.224784068763256073e-03, 8.842883398756384850e-04, 8.209080435335636139e-03, 1.570535940118134022e-03
1.258323807269334793e-02, 5.043806042522192001e-03, 2.411897666752338409e-02, 4.534450825303792953e-03
3.275686502456665039e-02, 5.592571105808019638e-03, 2.881788089871406555e-02, 2.633703872561454773e-02
2.909236587584018707e-02, 3.206766443327069283e-03, 2.688272669911384583e-02, 6.348140072077512741e-03
7.332957815378904343e-03, 9.263868560083210468e-04, 7.276353891938924789e-03, 1.372791710309684277e-03
1.571391895413398743e-02, 4.699243232607841492e-03, 2.746276371181011200e-02, 4.154465626925230026e-03
1.304837130010128021e-02, 5.517652723938226700e-03, 2.388704754412174225e-02, 3.318011295050382614e-03
6.235233973711729050e-03, 9.091435931622982025e-04, 8.198622614145278931e-03, 1.687201554886996746e-03
1.887589506804943085e-02, 2.931279363110661507e-03, 2.585141919553279877e-02, 2.255193190649151802e-03
1.385819818824529648e-02, 5.310060922056436539e-03, 2.799807675182819366e-02, 5.194268655031919479e-03
1.289838179945945740e-02, 5.262727383524179459e-03, 2.383191138505935669e-02, 3.378468099981546402e-03
9.211780503392219543e-03, 3.308270592242479324e-03, 1.705330796539783478e-02, 3.674247302114963531e-03
2.944526448845863342e-02, 3.356468165293335915e-03, 2.728869952261447906e-02, 6.828793790191411972e-03
1.109552104026079178e-02, 4.308050498366355896e-03, 1.783014461398124695e-02, 2.186098601669073105e-03
1.709962636232376099e-02, 3.611902007833123207e-03, 2.783189341425895691e-02, 3.658837638795375824e-03
2.352313697338104248e-02, 3.908474463969469070e-03, 3.357127681374549866e-02, 2.483607036992907524e-03
4.480978846549987793e-02, 4.481000080704689026e-02, 3.972497209906578064e-02, 4.481000080704689026e-02
1.107050804421305656e-03, 2.588010625913739204e-03, 1.144724246114492416e-02, 2.878067316487431526e-03
